stock_id,name,industry,close,adv20,pe_hist_pct,value_pct,revenue_yoy,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,revenue_yoy_pool_pct,composite,c2_score
2032,新鋼,基本金屬,16.7,14664857.5,8.604206500956023,88.6950453593859,28.67,94.73684210526315,-6.17977528089888,0.050775311644876864,89.54423592493298,13.566666666666663,94.0,32.61538461538461,80.3076923076923,75.7948717948718,79.38461538461539,63.38461538461539,72.42051282051281,75.14102564102564
4772,台特化,其他化學,260.5,314400625.0,0.0,99.3370551290998,241.19,100.0,-12.87625418060201,-0.03619807004032075,69.28191489361703,-5.810000000000002,98.61538461538461,15.076923076923077,25.94871794871795,20.205128205128204,22.87179487179487,96.41025641025641,36.54358974358974,75.03846153846153
6265,方土昶,電子通路,52.2,668775555.0,24.945295404814004,78.01814375436147,1076.35,90.0,-2.9739776951672736,-0.03259072317465843,81.69014084507043,252.0999999999999,89.33333333333333,41.12820512820513,27.384615384615387,50.97435897435898,99.07692307692308,99.48717948717949,61.57948717948718,74.66666666666667
2436,偉詮電,半導體,70.8,397881270.0,23.69146005509642,79.23935799023029,26.11,94.44444444444444,-7.8125,-0.01369762064867952,87.95031055900621,-1.360000000000003,93.58974358974359,27.589743589743588,41.53846153846154,72.25641025641025,33.43589743589744,60.30769230769231,53.68205128205128,74.64102564102564
6023,元大期,期貨,99.5,34791250.0,36.74931129476584,68.00418702023727,80.38,68.00418702023727,0.4036326942482349,0.1549053356282272,97.54901960784314,45.06333333333334,67.17948717948717,53.12820512820513,95.8974358974359,95.58974358974359,95.28205128205128,86.87179487179488,81.41538461538461,74.12820512820512
3708,上緯投控,樹脂,108.5,100489575.0,0.0,99.3370551290998,70.6,100.0,-12.5,-0.11238195788609302,73.06397306397307,32.18333333333333,98.61538461538461,16.205128205128204,4.41025641025641,28.615384615384613,92.51282051282051,84.61538461538461,48.07179487179487,73.91025641025641
1256,鮮活果汁-KY,飲料乳品,177.0,29784625.0,19.889807162534435,81.22819260293092,23.65,100.0,-10.606060606060607,-0.05057251908396947,84.48687350835323,-22.019999999999996,98.61538461538461,21.435897435897434,19.076923076923077,60.30769230769231,9.025641025641026,57.230769230769226,41.692307692307686,73.67948717948718
2497,怡利電,汽車組件,55.0,77887245.0,25.53542009884679,77.32030704815074,36.18,91.66666666666666,-9.53947368421052,-0.002644018908741287,83.58662613981764,11.913333333333302,91.23076923076923,24.205128205128204,50.56410256410256,57.02564102564103,76.92307692307693,70.15384615384616,59.98974358974359,73.55128205128204
3028,增你強,電子通路,80.9,288269760.0,75.59228650137742,41.24214933705513,102.54,62.0,-0.3694581280788145,0.026945163987226402,95.85308056872039,-8.789999999999992,60.92307692307693,50.30769230769231,69.74358974358974,93.02564102564102,18.461538461538463,90.46153846153845,58.49230769230769,73.52564102564102
3048,益登,電子通路,63.0,1191993860.0,73.95171537484117,43.05652477320307,61.74,68.0,-12.742382271468145,-0.02964389994280726,83.77659574468085,24.860000000000007,67.07692307692308,15.487179487179487,29.435897435897434,57.84615384615385,89.33333333333333,83.07692307692308,51.83589743589744,73.12820512820512
6101,寬魚國際,電視廣播,47.75,29651730.0,11.39240506329114,87.64829030006979,224.28,87.64829030006979,20.580808080808065,-0.008214920071047958,100.0,-24.143333333333317,87.17948717948718,90.05128205128206,45.94871794871795,99.23076923076923,8.41025641025641,95.8974358974359,66.16410256410256,73.06410256410257
