stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
7714,創泓科技,數位雲端,150.0,113293441.525,True,55.29100529100529,50.16972165648337,122.9,2026-06-01,False,16.666666666666664,-18.69918699186992,-0.012642517813777416,72.28915662650603,78.05666666666667,15.664018161180476,10.32917139614075,35.754824063564136,42.45175936435868,96.93530079455165,40.22701475595913,92.71070615034168,60.12432806993502
7711,永擎,電腦及週邊,405.0,125913280.95,True,4.597701149425287,89.8845892735913,140.79,2026-06-01,False,96.55172413793103,27.760252365930597,0.018778529880378373,75.70093457943925,102.89333333333332,95.57321225879683,98.97843359818388,54.029511918274686,50.05675368898979,97.8433598183882,79.29625425652668,93.73576309794989,60.096823861888154
8415,大國鋼,基本金屬,38.4,31175998.507499993,True,33.44173441734417,66.39511201629328,36.57,2026-06-01,False,66.66666666666666,10.186513629842173,0.2627366074870006,100.0,11.29333333333333,66.91259931895573,91.03291713961409,98.41089670828603,98.35414301929626,70.48808172531214,85.03972758229285,65.83143507972665,60.01631506959114
8476,台境*,資源回收,20.6,19776962.56,True,76.79611650485437,32.65444670739986,66.05,2026-06-01,False,30.434782608695656,-6.363636363636357,-0.07479715754702444,83.23232323232324,74.47333333333333,30.760499432463114,43.70034052213394,13.053348467650396,69.80703745743473,96.48127128263337,50.76049943246311,83.14350797266515,60.002676085107254
6725,矽科宏晟,電子設備,247.5,40475656.3,True,41.78082191780822,60.964019008825524,15.91,2026-06-01,False,90.54054054054053,-23.963133640552993,-0.004423316134373611,60.51344743276283,18.61,91.37343927355278,5.788876276958002,39.84108967082861,15.096481271282633,81.61180476730988,46.74233825198638,39.17995444191344,59.96524967744771
6756,威鋒電子,半導體,99.9,17818329.07,True,74.19354838709677,34.691106585200274,50.06,2026-06-01,False,48.46153846153846,-0.5970149253731287,0.06284189391712525,88.8,22.88,48.58115777525539,66.51532349602725,72.8717366628831,82.06583427922814,86.2656072644722,71.25993189557322,75.5125284738041,59.91104925806509
3013,晟銘電,電子零組件,87.2,129555202.19000003,True,24.20299284320104,73.6591989137814,26.51,2026-06-01,False,91.21621621621621,-12.361809045226128,0.06433304615968698,62.28571428571429,3.5500000000000043,91.82746878547105,22.92849035187287,73.32576617480136,18.047673098751417,48.58115777525539,50.94211123723043,52.391799544419136,59.83461276919218
6799,來頡,半導體,88.0,41768186.03,True,13.08139534883721,83.06177868295994,6.47,2026-06-01,False,90.0,-8.141962421711897,-0.09110834727609363,78.9237668161435,0.4033333333333333,90.9761634506243,36.43586833144155,9.421112372304199,59.818388195232686,36.66288308740068,46.66288308740069,24.886104783599087,59.81119702450363
6574,霈方,化妝美容,154.0,16683664.75,True,39.295392953929536,62.28784792939579,73.91,2026-06-01,False,50.0,18.461538461538463,0.04110400774508004,100.0,27.096666666666664,50.45402951191827,96.14074914869465,64.1316685584563,98.35414301929626,89.21679909194098,79.65947786606128,85.99088838268793,59.66457794130195
7750,新代,機械,2485.0,655177060.0,True,51.162790697674424,54.03937542430414,151.4,2026-06-01,False,76.47058823529412,22.413793103448278,0.023090002717913703,80.94462540716613,39.890000000000015,77.24177071509648,97.8433598183882,56.072644721906926,64.472190692395,93.41657207718501,77.80930760499432,94.41913439635535,59.57243399636466
